0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
DELHI,31.0,19.0,21.0,68.0,113.0,112.0,103.0,94.0,30.0,38.0,153.0,121.0,77.0,86.0,105.0,,42.0,207.0,17.0,18.0,35.0,36.0,22/06/2015
DELHI,31.0,19.0,21.0,68.0,113.0,112.0,103.0,94.0,30.0,38.0,153.0,122.0,77.0,86.0,105.0,,42.0,207.0,17.0,18.0,34.0,35.0,23/06/2015
DELHI,31.0,19.0,21.0,68.0,113.0,112.0,102.0,94.0,30.0,38.0,153.0,122.0,77.0,86.0,105.0,,43.0,207.0,17.0,18.0,34.0,35.0,24/06/2015
DELHI,31.0,19.0,21.0,68.0,113.0,111.0,102.0,92.0,30.0,38.0,153.0,122.0,77.0,86.0,105.0,,43.0,207.0,17.0,18.0,34.0,35.0,25/06/2015
DELHI,31.0,19.0,21.0,68.0,113.0,111.0,102.0,92.0,30.0,38.0,153.0,122.0,77.0,86.0,105.0,,43.0,207.0,17.0,18.0,34.0,35.0,26/06/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,27/06/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,28/06/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,102.0,92.0,30.0,38.0,153.0,122.0,77.0,86.0,105.0,,43.0,207.0,17.0,19.0,35.0,38.0,29/06/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,102.0,92.0,30.0,38.0,153.0,121.0,77.0,86.0,105.0,,43.0,207.0,17.0,19.0,35.0,38.0,30/06/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,102.0,92.0,30.0,38.0,153.0,121.0,77.0,86.0,105.0,,43.0,207.0,17.0,19.0,36.0,38.0,01/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,102.0,93.0,30.0,38.0,153.0,121.0,77.0,86.0,105.0,,43.0,207.0,17.0,19.0,37.0,37.0,02/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,102.0,93.0,30.0,38.0,153.0,121.0,77.0,86.0,102.0,,43.0,207.0,17.0,17.0,37.0,37.0,03/07/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,04/07/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,05/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,102.0,93.0,30.0,38.0,153.0,121.0,77.0,86.0,102.0,,43.0,207.0,17.0,17.0,37.0,38.0,06/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,101.0,93.0,30.0,38.0,153.0,121.0,77.0,86.0,102.0,,43.0,207.0,17.0,18.0,36.0,42.0,07/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,101.0,93.0,30.0,38.0,153.0,121.0,77.0,86.0,102.0,,43.0,207.0,17.0,18.0,36.0,42.0,08/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,99.0,93.0,29.0,38.0,153.0,121.0,77.0,86.0,102.0,,43.0,207.0,17.0,18.0,36.0,42.0,09/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,99.0,93.0,29.0,38.0,153.0,121.0,77.0,86.0,102.0,,43.0,207.0,17.0,18.0,36.0,43.0,10/07/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,11/07/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,12/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,99.0,93.0,29.0,38.0,153.0,121.0,77.0,86.0,102.0,,43.0,207.0,17.0,18.0,36.0,42.0,13/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,99.0,93.0,29.0,38.0,153.0,121.0,77.0,86.0,102.0,,43.0,207.0,17.0,18.0,36.0,39.0,14/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,99.0,93.0,29.0,38.0,153.0,121.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,36.0,42.0,15/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,99.0,93.0,29.0,38.0,153.0,121.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,36.0,42.0,16/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,98.0,93.0,28.0,38.0,154.0,122.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,37.0,47.0,17/07/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,18/07/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,19/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,97.0,93.0,28.0,38.0,153.0,122.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,37.0,51.0,20/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,97.0,93.0,28.0,38.0,153.0,122.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,37.0,51.0,21/07/2015
DELHI,32.0,19.0,21.0,68.0,113.0,111.0,96.0,93.0,28.0,38.0,153.0,122.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,38.0,50.0,22/07/2015
DELHI,32.0,19.0,21.0,68.0,114.0,111.0,96.0,93.0,28.0,38.0,153.0,122.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,38.0,50.0,23/07/2015
DELHI,32.0,19.0,21.0,68.0,114.0,111.0,96.0,93.0,28.0,38.0,153.0,122.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,38.0,50.0,24/07/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,25/07/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,26/07/2015
DELHI,32.0,19.0,21.0,68.0,114.0,110.0,95.0,93.0,27.0,38.0,154.0,123.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,42.0,46.0,27/07/2015
DELHI,32.0,19.0,21.0,68.0,114.0,110.0,95.0,93.0,27.0,38.0,154.0,123.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,42.0,46.0,28/07/2015
DELHI,32.0,19.0,21.0,68.0,114.0,110.0,95.0,93.0,27.0,38.0,154.0,123.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,44.0,42.0,29/07/2015
DELHI,32.0,19.0,21.0,68.0,114.0,110.0,95.0,93.0,27.0,38.0,154.0,123.0,77.0,86.0,102.0,,43.0,207.0,17.0,19.0,45.0,40.0,30/07/2015
DELHI,32.0,19.0,21.0,68.0,114.0,110.0,95.0,93.0,27.0,38.0,154.0,123.0,77.0,85.0,102.0,,43.0,207.0,17.0,19.0,45.0,39.0,31/07/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,01/08/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,02/08/2015
DELHI,32.0,19.0,21.0,68.0,114.0,111.0,95.0,94.0,27.0,38.0,154.0,122.0,77.0,85.0,102.0,,43.0,207.0,17.0,20.0,45.0,37.0,03/08/2015
DELHI,32.0,19.0,21.0,68.0,114.0,111.0,95.0,94.0,27.0,38.0,154.0,122.0,77.0,85.0,102.0,,43.0,207.0,17.0,20.0,45.0,37.0,04/08/2015
DELHI,32.0,19.0,21.0,68.0,114.0,111.0,95.0,94.0,27.0,38.0,154.0,122.0,77.0,85.0,102.0,,43.0,207.0,17.0,20.0,45.0,37.0,05/08/2015
DELHI,32.0,19.0,21.0,68.0,114.0,111.0,95.0,94.0,27.0,38.0,154.0,122.0,77.0,85.0,102.0,,43.0,207.0,17.0,20.0,46.0,37.0,06/08/2015
DELHI,32.0,19.0,21.0,68.0,114.0,111.0,95.0,94.0,27.0,38.0,154.0,122.0,77.0,85.0,102.0,,43.0,207.0,17.0,20.0,46.0,34.0,07/08/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,08/08/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,09/08/2015
DELHI,32.0,19.0,21.0,68.0,114.0,111.0,95.0,96.0,29.0,38.0,154.0,122.0,77.0,83.0,102.0,,43.0,207.0,17.0,19.0,46.0,36.0,10/08/2015
DELHI,32.0,19.0,21.0,68.0,114.0,111.0,95.0,96.0,29.0,38.0,154.0,122.0,77.0,83.0,102.0,,43.0,207.0,17.0,19.0,46.0,32.0,11/08/2015
DELHI,32.0,19.0,21.0,68.0,114.0,111.0,95.0,96.0,30.0,38.0,154.0,122.0,77.0,83.0,102.0,,43.0,207.0,17.0,19.0,46.0,32.0,12/08/2015
DELHI,30.0,19.0,21.0,68.0,116.0,111.0,95.0,96.0,30.0,38.0,154.0,121.0,76.0,83.0,102.0,,43.0,207.0,17.0,19.0,46.0,32.0,13/08/2015
DELHI,30.0,19.0,21.0,68.0,116.0,111.0,96.0,96.0,30.0,38.0,154.0,121.0,76.0,83.0,102.0,,43.0,207.0,17.0,19.0,47.0,33.0,14/08/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,15/08/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,16/08/2015
DELHI,30.0,19.0,21.0,68.0,118.0,111.0,96.0,96.0,30.0,38.0,154.0,121.0,76.0,83.0,102.0,,43.0,207.0,17.0,19.0,49.0,30.0,17/08/2015
DELHI,30.0,19.0,21.0,68.0,122.0,112.0,96.0,96.0,30.0,38.0,154.0,121.0,76.0,83.0,102.0,,42.0,207.0,17.0,19.0,57.0,31.0,18/08/2015
DELHI,30.0,19.0,21.0,68.0,122.0,112.0,96.0,96.0,30.0,38.0,154.0,121.0,76.0,83.0,102.0,,42.0,207.0,17.0,19.0,61.0,34.0,19/08/2015
DELHI,30.0,19.0,21.0,68.0,127.0,112.0,96.0,96.0,30.0,38.0,154.0,121.0,76.0,83.0,102.0,,43.0,207.0,17.0,19.0,61.0,32.0,20/08/2015
DELHI,30.0,19.0,21.0,68.0,129.0,113.0,98.0,96.0,30.0,38.0,154.0,121.0,77.0,83.0,101.0,,44.0,207.0,17.0,19.0,66.0,32.0,21/08/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,22/08/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,23/08/2015
DELHI,29.0,19.0,21.0,69.0,132.0,115.0,100.0,98.0,30.0,38.0,154.0,121.0,77.0,83.0,101.0,,44.0,207.0,17.0,19.0,67.0,32.0,24/08/2015
DELHI,28.0,19.0,21.0,69.0,132.0,116.0,100.0,97.0,30.0,38.0,154.0,121.0,77.0,83.0,101.0,,44.0,207.0,17.0,19.0,67.0,32.0,25/08/2015
DELHI,28.0,19.0,21.0,69.0,132.0,116.0,100.0,97.0,30.0,38.0,154.0,121.0,77.0,83.0,101.0,,44.0,207.0,17.0,19.0,67.0,35.0,26/08/2015
DELHI,28.0,19.0,21.0,69.0,132.0,116.0,100.0,97.0,30.0,38.0,154.0,121.0,77.0,83.0,101.0,,44.0,207.0,17.0,19.0,67.0,34.0,27/08/2015
DELHI,28.0,19.0,21.0,69.0,132.0,116.0,100.0,97.0,30.0,38.0,154.0,121.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,67.0,41.0,28/08/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,29/08/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,30/08/2015
DELHI,29.0,19.0,21.0,69.0,132.0,115.0,99.0,97.0,30.0,38.0,154.0,122.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,67.0,37.0,31/08/2015
DELHI,29.0,19.0,21.0,69.0,132.0,115.0,99.0,97.0,30.0,38.0,154.0,122.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,67.0,37.0,01/09/2015
DELHI,29.0,19.0,21.0,69.0,129.0,113.0,97.0,95.0,30.0,38.0,154.0,122.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,59.0,35.0,02/09/2015
DELHI,29.0,19.0,21.0,69.0,129.0,113.0,97.0,95.0,30.0,38.0,154.0,122.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,60.0,36.0,03/09/2015
DELHI,29.0,19.0,21.0,69.0,129.0,113.0,97.0,95.0,30.0,38.0,154.0,122.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,59.0,34.0,04/09/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,05/09/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,06/09/2015
DELHI,29.0,19.0,21.0,69.0,132.0,112.0,99.0,96.0,30.0,38.0,154.0,121.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,60.0,32.0,07/09/2015
DELHI,29.0,19.0,21.0,69.0,132.0,112.0,99.0,96.0,30.0,38.0,154.0,121.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,60.0,32.0,08/09/2015
DELHI,29.0,19.0,21.0,69.0,132.0,112.0,99.0,96.0,30.0,38.0,154.0,121.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,60.0,33.0,09/09/2015
DELHI,29.0,19.0,21.0,69.0,132.0,112.0,99.0,96.0,30.0,38.0,154.0,121.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,60.0,33.0,10/09/2015
DELHI,29.0,19.0,21.0,69.0,132.0,112.0,99.0,96.0,30.0,38.0,154.0,121.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,60.0,34.0,11/09/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,12/09/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,13/09/2015
DELHI,29.0,19.0,21.0,69.0,132.0,112.0,99.0,96.0,30.0,38.0,154.0,121.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,60.0,36.0,14/09/2015
DELHI,29.0,19.0,21.0,69.0,132.0,112.0,99.0,96.0,30.0,38.0,154.0,121.0,75.0,83.0,101.0,,44.0,207.0,17.0,19.0,60.0,37.0,15/09/2015
DELHI,29.0,19.0,21.0,69.0,132.0,112.0,98.0,96.0,30.0,38.0,154.0,121.0,75.0,83.0,101.0,,44.0,207.0,17.0,18.0,59.0,37.0,16/09/2015
DELHI,29.0,19.0,21.0,69.0,132.0,112.0,98.0,96.0,30.0,38.0,154.0,121.0,75.0,83.0,101.0,,44.0,207.0,17.0,18.0,59.0,37.0,17/09/2015
DELHI,29.0,19.0,21.0,69.0,132.0,111.0,96.0,96.0,30.0,38.0,154.0,121.0,75.0,85.0,99.0,,44.0,207.0,17.0,17.0,59.0,37.0,18/09/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,19/09/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,20/09/2015
DELHI,29.0,19.0,21.0,67.0,132.0,110.0,96.0,96.0,30.0,38.0,154.0,121.0,75.0,85.0,99.0,,44.0,207.0,17.0,17.0,59.0,37.0,21/09/2015
DELHI,29.0,19.0,21.0,67.0,132.0,110.0,96.0,96.0,30.0,38.0,154.0,121.0,75.0,85.0,99.0,,44.0,207.0,17.0,17.0,59.0,40.0,22/09/2015
DELHI,29.0,19.0,21.0,67.0,132.0,110.0,99.0,96.0,30.0,38.0,154.0,121.0,75.0,85.0,99.0,,44.0,207.0,17.0,17.0,59.0,42.0,23/09/2015
DELHI,29.0,19.0,21.0,67.0,132.0,110.0,99.0,96.0,30.0,38.0,154.0,121.0,75.0,85.0,99.0,,44.0,207.0,17.0,17.0,59.0,42.0,24/09/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,25/09/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,26/09/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,27/09/2015
DELHI,29.0,19.0,21.0,69.0,137.0,113.0,99.0,96.0,30.0,38.0,154.0,121.0,76.0,85.0,99.0,,44.0,207.0,17.0,17.0,57.0,42.0,28/09/2015
DELHI,29.0,19.0,21.0,69.0,137.0,113.0,99.0,96.0,30.0,38.0,154.0,121.0,76.0,85.0,99.0,,44.0,207.0,17.0,17.0,57.0,42.0,29/09/2015
DELHI,29.0,19.0,21.0,69.0,142.0,117.0,101.0,99.0,30.0,38.0,154.0,122.0,76.0,85.0,99.0,,44.0,207.0,17.0,17.0,57.0,42.0,30/09/2015
DELHI,29.0,19.0,21.0,69.0,142.0,117.0,101.0,99.0,30.0,38.0,154.0,125.0,76.0,85.0,99.0,,44.0,207.0,17.0,17.0,57.0,42.0,01/10/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,02/10/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,03/10/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,04/10/2015
DELHI,29.0,19.0,21.0,69.0,146.0,122.0,104.0,99.0,30.0,38.0,154.0,125.0,76.0,85.0,99.0,,44.0,207.0,17.0,17.0,57.0,42.0,05/10/2015
DELHI,29.0,19.0,21.0,69.0,149.0,127.0,109.0,99.0,30.0,38.0,154.0,126.0,76.0,85.0,99.0,,44.0,207.0,17.0,18.0,57.0,47.0,06/10/2015
DELHI,29.0,19.0,21.0,69.0,149.0,127.0,109.0,99.0,30.0,38.0,154.0,129.0,76.0,85.0,99.0,,44.0,207.0,17.0,18.0,57.0,45.0,07/10/2015
DELHI,29.0,19.0,21.0,71.0,150.0,127.0,109.0,101.0,31.0,38.0,154.0,131.0,76.0,85.0,99.0,,44.0,207.0,17.0,18.0,57.0,47.0,08/10/2015
DELHI,29.0,19.0,21.0,71.0,152.0,134.0,109.0,101.0,31.0,38.0,154.0,132.0,76.0,85.0,99.0,,44.0,207.0,17.0,18.0,57.0,47.0,09/10/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,10/10/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,11/10/2015
DELHI,29.0,19.0,21.0,71.0,157.0,136.0,109.0,101.0,31.0,38.0,154.0,132.0,77.0,88.0,102.0,,44.0,207.0,17.0,18.0,56.0,47.0,12/10/2015
DELHI,29.0,19.0,21.0,71.0,157.0,145.0,109.0,101.0,31.0,38.0,154.0,132.0,77.0,88.0,102.0,,44.0,207.0,17.0,19.0,54.0,42.0,13/10/2015
DELHI,29.0,19.0,21.0,71.0,157.0,145.0,109.0,101.0,31.0,38.0,154.0,132.0,77.0,88.0,102.0,,44.0,207.0,17.0,19.0,54.0,41.0,14/10/2015
DELHI,29.0,19.0,21.0,71.0,157.0,145.0,109.0,101.0,31.0,38.0,154.0,132.0,77.0,88.0,102.0,,44.0,207.0,17.0,19.0,52.0,41.0,15/10/2015
DELHI,29.0,19.0,21.0,71.0,158.0,145.0,109.0,101.0,31.0,38.0,154.0,133.0,77.0,88.0,102.0,,44.0,207.0,17.0,19.0,52.0,41.0,16/10/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,17/10/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,18/10/2015
DELHI,29.0,19.0,21.0,71.0,163.0,152.0,109.0,101.0,31.0,38.0,154.0,138.0,77.0,88.0,102.0,,44.0,207.0,17.0,19.0,52.0,40.0,19/10/2015
DELHI,29.0,19.0,21.0,71.0,163.0,152.0,109.0,101.0,31.0,38.0,154.0,138.0,77.0,88.0,102.0,,44.0,207.0,17.0,25.0,52.0,40.0,20/10/2015
DELHI,29.0,19.0,21.0,71.0,173.0,154.0,114.0,101.0,32.0,38.0,154.0,144.0,77.0,88.0,102.0,,44.0,207.0,17.0,27.0,52.0,40.0,21/10/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,22/10/2015
DELHI,29.0,19.0,21.0,71.0,178.0,154.0,114.0,101.0,32.0,38.0,154.0,144.0,80.0,88.0,102.0,,44.0,207.0,17.0,25.0,52.0,42.0,23/10/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,24/10/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,25/10/2015
DELHI,29.0,19.0,21.0,74.0,182.0,159.0,114.0,101.0,32.0,38.0,154.0,144.0,80.0,88.0,102.0,,44.0,207.0,17.0,25.0,52.0,38.0,26/10/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,27/10/2015
DELHI,29.0,19.0,21.0,73.0,177.0,157.0,114.0,101.0,32.0,38.0,154.0,147.0,77.0,88.0,102.0,,44.0,207.0,17.0,25.0,52.0,37.0,28/10/2015
DELHI,29.0,19.0,21.0,74.0,172.0,157.0,112.0,99.0,32.0,38.0,154.0,145.0,75.0,88.0,102.0,,42.0,204.0,17.0,23.0,52.0,42.0,29/10/2015
DELHI,29.0,19.0,21.0,74.0,172.0,157.0,112.0,99.0,32.0,38.0,154.0,145.0,76.0,88.0,102.0,,42.0,202.0,17.0,23.0,52.0,39.0,30/10/2015
DELHI,29.0,19.0,21.0,72.0,172.0,154.0,112.0,97.0,32.0,38.0,154.0,147.0,76.0,88.0,102.0,,42.0,202.0,17.0,23.0,52.0,38.0,31/10/2015
DELHI,29.0,19.0,21.0,72.0,172.0,154.0,112.0,97.0,32.0,38.0,154.0,147.0,76.0,88.0,102.0,,42.0,202.0,17.0,23.0,52.0,40.0,01/11/2015
DELHI,29.0,19.0,21.0,72.0,171.0,153.0,111.0,97.0,32.0,38.0,152.0,145.0,76.0,88.0,102.0,,42.0,202.0,17.0,23.0,52.0,42.0,02/11/2015
DELHI,29.0,19.0,21.0,72.0,170.0,152.0,111.0,97.0,32.0,38.0,152.0,145.0,76.0,88.0,102.0,,42.0,202.0,17.0,24.0,50.0,47.0,03/11/2015
DELHI,29.0,19.0,21.0,73.0,170.0,152.0,111.0,97.0,32.0,38.0,152.0,145.0,77.0,88.0,102.0,,42.0,202.0,17.0,24.0,49.0,52.0,04/11/2015
DELHI,29.0,19.0,21.0,73.0,170.0,152.0,111.0,97.0,32.0,38.0,152.0,146.0,76.0,88.0,102.0,,42.0,202.0,17.0,24.0,49.0,52.0,05/11/2015
DELHI,29.0,19.0,21.0,73.0,170.0,152.0,111.0,97.0,32.0,38.0,152.0,146.0,76.0,88.0,102.0,,43.0,202.0,17.0,24.0,47.0,52.0,06/11/2015
DELHI,29.0,19.0,21.0,73.0,170.0,152.0,111.0,97.0,32.0,38.0,152.0,146.0,76.0,88.0,102.0,,43.0,202.0,17.0,24.0,47.0,55.0,07/11/2015
DELHI,29.0,19.0,21.0,73.0,170.0,152.0,111.0,97.0,32.0,38.0,152.0,146.0,76.0,88.0,102.0,,43.0,202.0,17.0,24.0,47.0,55.0,08/11/2015
DELHI,29.0,19.0,21.0,76.0,170.0,153.0,112.0,98.0,32.0,38.0,154.0,146.0,76.0,88.0,102.0,,43.0,202.0,17.0,24.0,43.0,56.0,09/11/2015
DELHI,29.0,19.0,21.0,76.0,170.0,153.0,112.0,98.0,32.0,38.0,154.0,146.0,76.0,88.0,102.0,,43.0,202.0,17.0,24.0,43.0,56.0,10/11/2015
DELHI,,,,,,,,,,,,,,,,,,,,,,,11/11/2015
DELHI,29.0,19.0,21.0,76.0,170.0,153.0,112.0,98.0,32.0,38.0,154.0,146.0,76.0,88.0,102.0,,43.0,202.0,17.0,24.0,43.0,56.0,12/11/2015
DELHI,29.0,19.0,21.0,76.0,170.0,153.0,112.0,98.0,32.0,38.0,154.0,146.0,76.0,88.0,102.0,,43.0,202.0,17.0,24.0,43.0,56.0,13/11/2015
DELHI,29.0,19.0,21.0,76.0,170.0,153.0,112.0,98.0,32.0,38.0,154.0,146.0,76.0,88.0,102.0,,43.0,202.0,17.0,24.0,43.0,61.0,14/11/2015
DELHI,29.0,19.0,21.0,76.0,170.0,153.0,112.0,98.0,32.0,38.0,154.0,146.0,76.0,88.0,102.0,,43.0,202.0,17.0,24.0,43.0,61.0,15/11/2015
DELHI,29.0,19.0,21.0,75.0,166.0,152.0,112.0,98.0,32.0,38.0,154.0,146.0,76.0,88.0,102.0,,41.0,202.0,17.0,24.0,43.0,62.0,16/11/2015
DELHI,29.0,19.0,21.0,75.0,166.0,152.0,112.0,98.0,32.0,38.0,154.0,146.0,76.0,88.0,102.0,,41.0,202.0,17.0,24.0,43.0,62.0,17/11/2015
DELHI,29.0,19.0,21.0,74.0,164.0,148.0,112.0,97.0,32.0,38.0,152.0,146.0,76.0,86.0,105.0,,41.0,202.0,17.0,24.0,43.0,58.0,18/11/2015
DELHI,29.0,19.0,21.0,74.0,164.0,148.0,112.0,97.0,32.0,38.0,152.0,146.0,76.0,86.0,105.0,,41.0,202.0,17.0,24.0,43.0,57.0,19/11/2015
DELHI,29.0,19.0,21.0,74.0,164.0,148.0,112.0,97.0,32.0,38.0,150.0,146.0,76.0,86.0,105.0,,41.0,202.0,17.0,24.0,43.0,57.0,20/11/2015
DELHI,29.0,19.0,21.0,74.0,164.0,148.0,112.0,97.0,32.0,38.0,150.0,145.0,76.0,86.0,105.0,,41.0,202.0,17.0,24.0,43.0,57.0,21/11/2015
DELHI,29.0,19.0,21.0,74.0,164.0,148.0,112.0,97.0,32.0,38.0,150.0,145.0,76.0,86.0,105.0,,41.0,202.0,17.0,24.0,40.0,60.0,22/11/2015
DELHI,29.0,19.0,21.0,77.0,164.0,148.0,111.0,97.0,31.0,38.0,150.0,145.0,76.0,86.0,105.0,,41.0,202.0,17.0,22.0,40.0,58.0,23/11/2015
DELHI,29.0,19.0,21.0,77.0,164.0,148.0,111.0,97.0,31.0,38.0,150.0,145.0,76.0,86.0,105.0,,41.0,202.0,17.0,22.0,40.0,58.0,24/11/2015
DELHI,29.0,19.0,21.0,77.0,164.0,148.0,111.0,97.0,31.0,38.0,150.0,145.0,76.0,86.0,105.0,,41.0,202.0,17.0,22.0,39.0,58.0,25/11/2015
DELHI,29.0,19.0,21.0,74.0,164.0,148.0,111.0,97.0,31.0,38.0,150.0,145.0,76.0,86.0,105.0,,40.0,202.0,17.0,22.0,38.0,58.0,26/11/2015
DELHI,29.0,19.0,21.0,74.0,164.0,148.0,111.0,97.0,31.0,38.0,150.0,145.0,76.0,86.0,105.0,,40.0,202.0,17.0,22.0,36.0,54.0,27/11/2015
DELHI,29.0,19.0,21.0,74.0,164.0,148.0,111.0,97.0,31.0,38.0,150.0,145.0,76.0,86.0,105.0,,40.0,202.0,17.0,22.0,35.0,54.0,28/11/2015
DELHI,29.0,19.0,21.0,74.0,164.0,148.0,111.0,97.0,31.0,38.0,150.0,145.0,76.0,86.0,105.0,,40.0,202.0,17.0,22.0,35.0,52.0,29/11/2015
DELHI,29.0,19.0,21.0,76.0,164.0,149.0,107.0,97.0,31.0,38.0,150.0,145.0,76.0,86.0,105.0,,40.0,202.0,17.0,22.0,35.0,48.0,30/11/2015
DELHI,29.0,19.0,21.0,76.0,164.0,149.0,107.0,97.0,31.0,38.0,150.0,145.0,76.0,86.0,105.0,,40.0,202.0,17.0,21.0,35.0,48.0,01/12/2015
DELHI,29.0,19.0,21.0,76.0,164.0,149.0,107.0,97.0,31.0,38.0,150.0,145.0,76.0,86.0,105.0,,40.0,202.0,17.0,21.0,34.0,48.0,02/12/2015
DELHI,29.0,19.0,21.0,76.0,164.0,149.0,107.0,97.0,31.0,38.0,150.0,145.0,76.0,86.0,105.0,,40.0,202.0,17.0,18.0,33.0,43.0,03/12/2015
DELHI,29.0,19.0,21.0,76.0,167.0,147.0,106.0,94.0,31.0,38.0,150.0,142.0,75.0,86.0,105.0,,40.0,202.0,17.0,18.0,33.0,47.0,04/12/2015
DELHI,29.0,19.0,21.0,76.0,167.0,147.0,106.0,94.0,31.0,38.0,150.0,142.0,75.0,86.0,105.0,,40.0,202.0,17.0,18.0,33.0,47.0,05/12/2015
DELHI,29.0,19.0,21.0,76.0,167.0,147.0,106.0,94.0,31.0,38.0,150.0,142.0,75.0,86.0,105.0,,40.0,202.0,17.0,18.0,33.0,44.0,06/12/2015
DELHI,29.0,19.0,21.0,74.0,167.0,147.0,104.0,92.0,31.0,38.0,147.0,143.0,75.0,86.0,105.0,,40.0,202.0,17.0,18.0,33.0,48.0,07/12/2015
DELHI,29.0,19.0,21.0,74.0,167.0,147.0,104.0,92.0,31.0,38.0,147.0,143.0,75.0,86.0,105.0,,41.0,202.0,17.0,18.0,33.0,47.0,08/12/2015
